Year	Id	Address	ContractDate	TransferDate	ListDate	Price	BlockSize	Transfer Type	Bedrooms	Bathrooms	Ensuites	Garages	Carports	FullSalePrice	DaysOnMarket	SaleType	SaleRecordSource	BuildingSize	LandType	PropertyType	Purpose	UnimprovedValue	UnimprovedValueRatio
1994	113254	18/67 Ern Florence Crescent	09/09/1994	31/10/1994	-	$120,000	34671m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	112760	9 Dyett Circuit	10/11/1994	25/11/1994	-	$120,000	842m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112752	70 Chippindall Circuit	30/08/1994	30/08/1994	-	$119,000	792m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113165	16 Tregear Close	30/05/1994	30/05/1994	-	$119,000	525m	Full transfer	-	-	-	-	-	$119,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1994	112351	29 Tewksbury Circuit	19/01/1994	19/01/1994	-	$118,500	708m	Full transfer	-	-	-	-	-	$118,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113123	1/37 Ern Florence Crescent	15/07/1994	15/07/1994	-	$118,000	28983m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	112765	108 Chippindall Circuit	01/07/1994	01/07/1994	-	$118,000	873m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112382	41 Scantlebury Crescent	24/01/1994	24/01/1994	-	$118,000	751m	Full transfer	-	-	-	-	-	$118,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112313	34 Scantlebury Crescent	16/11/1994	29/11/1994	-	$116,000	867m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	5077	            28/67 Ern Florence Crescent	04/08/1994	04/08/1994	-	$113,000	34671m	Full transfer	-	-	-	-	-	$113,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	5091	            54/67 Ern Florence Crescent	24/01/1994	24/01/1994	-	$112,000	34671m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	5100	            31/12 Burdett Crescent	08/09/1994	12/10/1994	-	$112,000	13251m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113259	49/67 Ern Florence Crescent	03/08/1994	03/08/1994	-	$112,000	34671m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	112802	84 Louis Loder Street	07/09/1994	29/09/1994	-	$109,555	975m	Full transfer	-	-	-	-	-	$109,555	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113246	64 Ern Florence Crescent	07/09/1994	26/09/1994	-	$107,400	360m	Full transfer	-	-	-	-	-	$107,400	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1994	112543	2/1 Brigden Crescent	20/09/1994	14/10/1994	-	$100,000	1044m	Full transfer	-	-	-	-	-	$100,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	5074	            24/67 Ern Florence Crescent	06/06/1994	06/06/1994	-	$95,000	34671m	Full transfer	-	-	-	-	-	$95,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113281	21 Burdett Crescent	13/01/1994	13/01/1994	-	$87,500	909m	Full transfer	-	-	-	-	-	$87,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112415	14 Mighell Place	17/03/1994	17/03/1994	-	$69,500	1017m	Full transfer	-	-	-	-	-	$69,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112459	39 Freda Gibson Circuit	30/11/1994	30/11/1994	-	$63,000	854m	Full transfer	-	-	-	-	-	$63,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113182	21 Burhop Close	15/03/1994	15/03/1994	-	$60,000	463m	Full transfer	-	-	-	-	-	$60,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1994	113272	25/12 Burdett Crescent	05/01/1994	05/01/1994	-	$60,000	13251m	Full transfer	-	-	-	-	-	$60,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113253	18/67 Ern Florence Crescent	01/07/1994	01/07/1994	-	$57,500	34671m	Full transfer	-	-	-	-	-	$57,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113055	31 Cochrane Crescent	28/01/1994	28/01/1994	-	$55,000	1240m	Full transfer	-	-	-	-	-	$55,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1994	112419	14 Christmas Street	13/01/1994	13/01/1994	-	$50,000	894m	Full transfer	-	-	-	-	-	$50,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112868	10 Chippindall Circuit	28/04/1994	28/04/1994	-	$37,800	1077m	Full transfer	-	-	-	-	-	$37,800	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112909	27 Vonwiller Crescent	22/04/1994	22/04/1994	-	$32,500	723m	Full transfer	-	-	-	-	-	$32,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113072	26 Cochrane Crescent	07/10/1994	07/10/1994	-	$14,208	957m	Partial transfer	-	-	-	-	-	$14,208	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112420	14 Christmas Street	24/10/1994	25/10/1994	-	$10,230	894m	Full transfer	-	-	-	-	-	$10,230	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113179	44 Ern Florence Crescent	14/06/1994	14/06/1994	-	-	428m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1994	112771	20 Dyett Circuit	04/07/1994	04/07/1994	-	-	1023m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113305	61 Freda Gibson Circuit	07/03/1994	07/03/1994	-	-	770m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112250	28 Porteous Crescent	06/01/1994	06/01/1994	-	-	1330m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112566	109 Lawrence Wackett Crescent	21/09/1994	21/09/1994	-	-	838m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	113064	25 Louis Loder Street	23/03/1994	23/03/1994	-	-	802m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112722	29 Callister Crescent	07/10/1994	07/10/1994	-	-	1606m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112354	23 Tewksbury Circuit	28/10/1994	07/12/1994	-	-	916m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112810	129A Chippindall Circuit	31/01/1994	31/01/1994	-	-	1058m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1994	112892	57 Vonwiller Crescent	02/02/1994	02/02/1994	-	-	926m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	5099	            23/12 Burdett Crescent	03/11/1994	03/11/1994	-	-	13251m	Partial transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1994	113006	11 Vonwiller Crescent	31/01/1994	31/01/1994	-	-	711m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112568	107 Lawrence Wackett Crescent	09/05/1994	09/05/1994	-	-	813m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112769	16 Dyett Circuit	14/06/1994	14/06/1994	-	-	930m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112789	43 Callister Crescent	22/08/1994	19/09/1994	-	-	1081m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1994	112330	66 Tewksbury Circuit	23/03/1994	23/03/1994	-	-	887m	Full transfer	-	-	-	-	-	-	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113090	48 Louis Loder Street	20/10/1995	30/10/1995	-	$250,000	1227m	Full transfer	-	-	-	-	-	$250,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	303858	29 Callister Crescent	01/06/1995	19/06/1995	-	$245,000	1606m	Full transfer	-	-	-	-	-	$245,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112433	27 Freda Gibson Circuit	18/12/1995	25/01/1996	-	$233,000	985m	Full transfer	-	-	-	-	-	$233,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112538	6 Eltham Place	24/11/1995	21/12/1995	-	$230,000	1021m	Full transfer	-	-	-	-	-	$230,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112794	26 Weavers Crescent	17/03/1995	21/03/1995	11/03/2004	$230,000	1110m	Full transfer	4	1	1	2	1	$230,000	-	-	Combined Record	-	-	-	Single residential dwelling	$181,000	0.79
1995	112715	13 Callister Crescent	15/12/1995	15/01/1996	-	$228,000	1095m	Full transfer	-	-	-	-	-	$228,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112692	39 Goldfinch Circuit	21/06/1995	17/07/1995	-	$223,000	1019m	Full transfer	-	-	-	-	-	$223,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	303856	14 Eltham Place	23/03/1995	03/05/1995	-	$222,000	1085m	Full transfer	-	-	-	-	-	$222,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112730	14 Conlon Crescent	06/09/1995	19/09/1995	-	$220,000	1142m	Full transfer	-	-	-	-	-	$220,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113038	35 Cochrane Crescent	13/10/1995	23/10/1995	-	$215,000	851m	Full transfer	-	-	-	-	-	$215,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113079	41 Louis Loder Street	22/02/1995	09/03/1995	-	$213,500	931m	Full transfer	-	-	-	-	-	$213,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112457	37 Freda Gibson Circuit	31/07/1995	12/09/1995	-	$210,000	785m	Full transfer	-	-	-	-	-	$210,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113032	57 Louis Loder Street	11/07/1995	14/08/1995	-	$200,000	1100m	Full transfer	-	-	-	-	-	$200,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113017	28 Vonwiller Crescent	25/08/1995	18/09/1995	-	$186,000	954m	Full transfer	-	-	-	-	-	$186,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112456	35 Freda Gibson Circuit	22/03/1995	06/04/1995	-	$185,000	787m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Residential	-	-
1995	112338	3 McVey Place	22/12/1995	24/01/1996	-	$185,000	868m	Full transfer	-	-	-	-	-	$185,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112485	14 Freda Gibson Circuit	06/02/1995	03/03/1995	-	$183,000	712m	Full transfer	-	-	-	-	-	$183,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112671	5 Butlin Place	22/12/1995	01/04/1996	-	$182,000	854m	Full transfer	-	-	-	-	-	$182,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112597	21 Goldfinch Circuit	29/06/1995	28/08/1995	-	$180,000	771m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112725	14 Callister Crescent	20/01/1995	01/02/1995	-	$180,000	920m	Full transfer	-	-	-	-	-	$180,000	-	-	Government Record	-	-	-	Single residential dwelling...	-	-
1995	113002	177 Lawrence Wackett Crescent	19/04/1995	22/05/1995	-	$177,000	1048m	Full transfer	-	-	-	-	-	$177,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112716	21 Callister Crescent	19/10/1995	15/12/1995	-	$176,750	1055m	Full transfer	-	-	-	-	-	$176,750	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112515	11 Ifould Place	08/09/1995	20/10/1995	-	$174,000	958m	Full transfer	-	-	-	-	-	$174,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112864	79 Louis Loder Street	16/01/1995	31/01/1995	-	$173,000	803m	Full transfer	-	-	-	-	-	$173,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112462	32 Freda Gibson Circuit	21/03/1995	21/04/1995	-	$170,000	992m	Full transfer	-	-	-	-	-	$170,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112767	37 Dyett Circuit	28/06/1995	15/08/1995	17/04/2003	$166,000	813m	Full transfer	4	1	1	-	2	$166,000	-	-	Combined Record	-	-	-	Single residential dwelling	$120,000	0.72
1995	112411	9 Mighell Place	21/04/1995	23/05/1995	-	$165,000	1189m	Full transfer	-	-	-	-	-	$165,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113111	1 Hartung Crescent	11/07/1995	24/07/1995	-	$163,000	1030m	Full transfer	-	-	-	-	-	$163,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113105	4 Mehaffey Crescent	03/04/1995	18/05/1995	-	$162,500	840m	Full transfer	-	-	-	-	-	$162,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112809	133 Chippindall Circuit	14/07/1995	25/08/1995	-	$162,000	881m	Full transfer	-	-	-	-	-	$162,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112505	20 Freda Gibson Circuit	19/06/1995	10/07/1995	-	$158,000	771m	Full transfer	-	-	-	-	-	$158,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112337	5 McVey Place	27/09/1995	19/10/1995	-	$153,000	861m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112327	58 Tewksbury Circuit	01/03/1995	14/03/1995	-	$153,000	774m	Full transfer	-	-	-	-	-	$153,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112326	56 Tewksbury Circuit	28/06/1995	05/07/1995	-	$152,500	715m	Full transfer	-	-	-	-	-	$152,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113047	48 Mackerras Crescent	08/05/1995	29/05/1995	-	$151,000	887m	Full transfer	-	-	-	-	-	$151,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112754	78 Chippindall Circuit	11/09/1995	03/10/1995	-	$150,000	1011m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112768	16 Dyett Circuit	04/04/1995	10/04/1995	-	$150,000	930m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112721	33 Callister Crescent	19/07/1995	31/07/1995	-	$150,000	1281m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113061	23 Cochrane Crescent	24/04/1995	14/06/1995	-	$150,000	892m	Full transfer	-	-	-	-	-	$150,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	303849	47 Tewksbury Circuit	15/12/1995	19/01/1996	-	$149,000	814m	Full transfer	-	-	-	-	-	$149,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113100	11 Mehaffey Crescent	15/05/1995	30/05/1995	-	$146,000	900m	Full transfer	-	-	-	-	-	$146,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112872	22 Chippindall Circuit	14/09/1995	28/09/1995	-	$145,000	921m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113069	7 Cochrane Crescent	14/12/1995	21/12/1995	-	$145,000	776m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113075	30 Cochrane Crescent	13/04/1995	15/05/1995	-	$145,000	736m	Full transfer	-	-	-	-	-	$145,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112690	11 Fairley Crescent	13/01/1995	06/03/1995	-	$144,000	775m	Full transfer	-	-	-	-	-	$144,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113323	104 Chippindall Circuit	11/12/1995	21/12/1995	-	$141,000	1033m	Full transfer	-	-	-	-	-	$141,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113143	36 Ern Florence Crescent	08/11/1995	18/12/1995	-	$140,000	743m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	112665	53 Goldfinch Circuit	24/11/1995	22/12/1995	-	$140,000	1093m	Full transfer	-	-	-	-	-	$140,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112704	16 Fairley Crescent	12/04/1995	16/05/1995	-	$139,000	1012m	Full transfer	-	-	-	-	-	$139,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112344	2 Blazey Place	19/01/1995	13/02/1995	-	$138,000	1140m	Full transfer	-	-	-	-	-	$138,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112570	105 Lawrence Wackett Crescent	27/09/1995	16/10/1995	-	$137,250	831m	Full transfer	-	-	-	-	-	$137,250	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112572	103 Lawrence Wackett Crescent	20/06/1995	30/06/1995	-	$137,000	703m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112699	71 Chippindall Circuit	04/04/1995	18/04/1995	-	$137,000	1236m	Full transfer	-	-	-	-	-	$137,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112689	7 Fairley Crescent	12/05/1995	16/06/1995	-	$135,000	960m	Full transfer	-	-	-	-	-	$135,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113283	88 Lawrence Wackett Crescent	14/02/1995	24/02/1995	-	$134,000	763m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112567	109 Lawrence Wackett Crescent	11/06/1995	25/09/1995	-	$134,000	838m	Full transfer	-	-	-	-	-	$134,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112353	25 Tewksbury Circuit	27/03/1995	12/04/1995	-	$133,000	973m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112688	7 Fairley Crescent	27/11/1995	08/12/1995	-	$133,000	960m	Full transfer	-	-	-	-	-	$133,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112310	14 Scantlebury Crescent	27/10/1995	20/12/1995	-	$132,500	792m	Full transfer	-	-	-	-	-	$132,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112407	7 Mighell Place	19/07/1995	14/08/1995	17/03/2004	$132,000	996m	Full transfer	4	3	-	2	1	$132,000	-	-	Combined Record	-	-	-	Single residential dwelling	$145,000	1.1
1995	113013	161 Lawrence Wackett Crescent	07/02/1995	06/03/1995	-	$132,000	778m	Full transfer	-	-	-	-	-	$132,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	303850	45 Tewksbury Circuit	04/09/1995	25/09/1995	-	$130,000	823m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112364	4/12 Tewksbury Circuit	13/12/1995	04/01/1996	05/12/2003	$130,000	9912m	Full transfer	3	1	-	-	1	$130,000	-	-	Combined Record	-	-	-	Multiple unit dwelling	-	-
1995	112849	71 Vonwiller Crescent	31/07/1995	21/08/1995	-	$130,000	1243m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112304	25 Scantlebury Crescent	26/05/1995	29/06/1995	-	$130,000	1000m	Full transfer	-	-	-	-	-	$130,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112683	25 Chippindall Circuit	22/12/1995	12/02/1996	-	$129,500	839m	Full transfer	-	-	-	-	-	$129,500	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112615	34 Goldfinch Circuit	11/08/1995	16/11/1995	-	$129,000	727m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112756	17 Dyett Circuit	05/12/1995	18/12/1995	-	$129,000	903m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112374	1 Christmas Street	23/05/1995	08/12/1995	-	$129,000	987m	Full transfer	-	-	-	-	-	$129,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112316	42 Scantlebury Crescent	18/12/1995	11/01/1996	-	$128,000	887m	Full transfer	-	-	-	-	-	$128,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112850	83 Louis Loder Street	28/04/1995	19/06/1995	-	$127,000	1297m	Full transfer	-	-	-	-	-	$127,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112865	81 Louis Loder Street	21/04/1995	05/05/1995	-	$126,700	770m	Full transfer	-	-	-	-	-	$126,700	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112600	19 Brigden Crescent	08/08/1995	04/09/1995	-	$125,000	1427m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112377	27 Christmas Street	21/06/1995	21/06/1995	-	$125,000	816m	Full transfer	-	-	-	-	-	$125,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113113	9 Hartung Crescent	17/01/1995	23/03/1995	-	$124,000	825m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112484	2 Topp Place	17/03/1995	20/04/1995	-	$124,000	920m	Full transfer	-	-	-	-	-	$124,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112705	18 Fairley Crescent	03/03/1995	06/04/1995	-	$123,000	1021m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112657	51 Chippindall Circuit	16/03/1995	10/04/1995	-	$123,000	909m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112472	40 Freda Gibson Circuit	31/05/1995	29/06/1995	-	$123,000	864m	Full transfer	-	-	-	-	-	$123,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112481	12 Freda Gibson Circuit	30/11/1995	29/01/1996	24/06/2005	$123,000	731m	Full transfer	3	1	-	1	-	$123,000	-	-	Combined Record	-	-	-	Single residential dwelling	$143,000	1.16
1995	112706	18 Fairley Crescent	22/12/1995	16/01/1996	-	$122,000	1021m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	303854	9 Ifould Place	10/02/1995	27/02/1995	-	$122,000	928m	Full transfer	-	-	-	-	-	$122,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113252	15/67 Ern Florence Crescent	23/11/1995	27/11/1995	-	$121,950	34671m	Full transfer	-	-	-	-	-	$121,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	112477	6 Laby Place	11/10/1995	13/11/1995	-	$121,000	644m	Full transfer	-	-	-	-	-	$121,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112279	7 Scantlebury Crescent	01/08/1995	05/02/1996	19/11/2003	$120,000	841m	Full transfer	3	1	-	-	1	$120,000	-	-	Combined Record	-	-	-	Single residential dwelling	$105,000	0.88
1995	113122	1/41 Builder Crescent	29/08/1995	29/08/1995	-	$120,000	3705m	Full transfer	-	-	-	-	-	$120,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	5085	            39/67 Ern Florence Crescent	10/01/1995	18/07/1995	-	$116,500	34671m	Full transfer	-	-	-	-	-	$116,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	112803	12 Jay Place	04/07/1995	06/09/1995	-	$116,000	861m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	5092	            7/67 Ern Florence Crescent	19/07/1995	14/02/1996	-	$116,000	34671m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	112461	26 Freda Gibson Circuit	16/11/1995	13/12/1995	-	$116,000	804m	Full transfer	-	-	-	-	-	$116,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	112698	73 Chippindall Circuit	21/12/1995	24/01/1996	-	$115,950	966m	Full transfer	-	-	-	-	-	$115,950	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113242	58 Ern Florence Crescent	15/11/1995	09/04/1996	-	$115,000	588m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	112248	20 Porteous Crescent	21/04/1995	08/05/1995	-	$115,000	1201m	Full transfer	-	-	-	-	-	$115,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	5087	            4/67 Ern Florence Crescent	07/07/1995	29/01/1996	-	$114,950	34671m	Full transfer	-	-	-	-	-	$114,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	4984	            12/36 Christmas Street	06/09/1995	15/09/1995	-	$112,500	20570m	Full transfer	-	-	-	-	-	$112,500	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	112781	9 Weavers Crescent	02/08/1995	29/08/1995	-	$112,000	894m	Full transfer	-	-	-	-	-	$112,000	-	-	Government Record	-	-	-	Single residential dwelling	-	-
1995	113140	32 Ern Florence Crescent	13/04/1995	08/05/1995	-	$111,000	473m	Full transfer	-	-	-	-	-	$111,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	113189	158 Lawrence Wackett Crescent	19/10/1995	04/06/1996	-	$109,500	551m	Full transfer	-	-	-	-	-	$109,500	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	113185	13 Burhop Close	23/08/1995	04/09/1995	-	$108,000	413m	Full transfer	-	-	-	-	-	$108,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	113127	4 Builder Crescent	25/01/1995	17/02/1995	-	$106,000	431m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	5083	            38/67 Ern Florence Crescent	20/06/1995	04/07/1995	-	$106,000	34671m	Full transfer	-	-	-	-	-	$106,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	5075	            25/67 Ern Florence Crescent	14/02/1995	24/02/1995	-	$105,950	34671m	Full transfer	-	-	-	-	-	$105,950	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	5096	            14/12 Burdett Crescent	29/09/1995	03/04/1996	-	$105,000	13251m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	5054	            32/37 Ern Florence Crescent	03/11/1995	20/11/1995	-	$105,000	28983m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Multiple unit dwelling	-	-
1995	113245	62 Ern Florence Crescent	29/09/1995	20/10/1995	-	$105,000	398m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
1995	113146	19 Tregear Close	26/09/1995	27/10/1995	-	$105,000	376m	Full transfer	-	-	-	-	-	$105,000	-	-	Government Record	-	-	-	Medium density dwelling	-	-
